2844,38.4989012,2843.99,22.8717997,2843.99,1627037489114,0.0003,1651686302447
2844,42.4489012,2843.99,17.0728025,2843.99,1627037489148,0.0003,1651686302547
2844,42.4489012,2843.99,21.1768073,2843.99,1627037489203,0.0003,1651686302647
2844,42.4489012,2843.99,18.3768073,2843.99,1627037489238,0.0003,1651686302746
2844,7.2989012,2843.99,39.5579252,2843.99,1627037489316,0.0003,1651686302847
2844,7.2989012,2843.99,35.9579252,2843.99,1627037489363,0.0003,1651686302947
2844,8.0190212,2843.99,15.8728025,2843.99,1627037489435,0.0003,1651686303049
2844,43.1700212,2843.99,15.5916846,2843.99,1627037489482,0.0003,1651686303147
2844,43.1690212,2843.99,15.5916846,2843.99,1627037489520,0.0003,1651686303247
2844,43.1690212,2843.99,15.5916846,2843.99,1627037489555,0.0003,1651686303347
2844,43.1690212,2843.99,15.5916846,2843.99,1627037489580,0.0003,1651686303447
2844,8.0190212,2843.99,15.5916846,2843.99,1627037489621,0.0003,1651686303546
2844,7.2989012,2843.99,15.5916846,2843.99,1627037489654,0.0003,1651686303647
2844,7.2989012,2843.99,15.5916846,2843.99,1627037489683,0.0003,1651686303746
2844,7.2989012,2843.99,15.5916846,2843.99,1627037489719,0.0003,1651686303845
2844,7.2989012,2843.99,18.6728025,2843.99,1627037489747,0.0003,1651686303947
2844,7.2989012,2843.99,18.6728025,2843.99,1627037489778,0.0003,1651686304051
2844,30.0989012,2843.99,15.8728025,2843.99,1627037489821,0.0003,1651686304152
2844,34.1846401,2843.99,7.2815646,2843.99,1627037489887,0.0003,1651686304246
2844,34.1846401,2843.99,5.2708746,2843.99,1627037489956,0.0003,1651686304347
2844,34.1846401,2843.99,5.2708746,2843.99,1627037489984,0.0003,1651686304447
2844,34.1846401,2843.99,1.3208746,2843.99,1627037490018,0.0003,1651686304547
2843.85,0.1833024,2843.84,0.1014654,2843.99,1627037490124,0.0199307,1651686304647
2843.85,18.5100497,2843.84,0.1214654,2843.99,1627037490438,0.0199307,1651686304747
2843.85,18.9688925,2843.84,0.1014654,2843.99,1627037490529,0.0199307,1651686304847
2843.85,15.9820925,2843.84,0.1014654,2843.99,1627037490578,0.0199307,1651686304947
2843.85,15.9820925,2843.84,0.1014654,2843.99,1627037490616,0.0199307,1651686305047
2843.85,15.9820925,2843.84,0.1014654,2843.99,1627037490655,0.0199307,1651686305147
2843.84,0.006001,2843.69,1.2,2843.99,1627037490696,0.0199307,1651686305247
2843.59,7.6422521,2843.58,0.02,2843.99,1627037490984,0.0199307,1651686305347
2843.54,0.018003,2843.41,0.1014654,2843.99,1627037491207,0.0199307,1651686305447
2843.42,14.3584227,2843.4,0.4,2843.99,1627037491467,0.0199307,1651686305547
2843.12,0.085534,2843.11,4.9768159,2843.99,1627037491674,0.0199307,1651686305647
2843.12,6.9369305,2843.11,6.4799196,2843.99,1627037491834,0.0199307,1651686305747
2843.12,7.1539599,2843.11,10.33498,2843.99,1627037491907,0.0199307,1651686305847
2843.12,7.1539599,2843.11,10.6467816,2843.99,1627037491954,0.0199307,1651686305947
2843.12,11.1039599,2843.11,7.6967816,2843.99,1627037491996,0.0199307,1651686306048
2843.12,11.0951514,2843.11,27.6370585,2843.12,1627037492041,0.0088085,1651686306147
2843.12,11.0751514,2843.11,11.7870585,2843.12,1627037492104,0.0088085,1651686306247
2843.12,11.0751514,2843.11,7.8370585,2843.12,1627037492136,0.0088085,1651686306348
2843.12,11.0751514,2843.11,7.8370585,2843.12,1627037492181,0.0088085,1651686306447
2843.12,11.0751514,2843.11,11.7870585,2843.12,1627037492215,0.0088085,1651686306548
2843.12,11.0751514,2843.11,11.7870585,2843.12,1627037492249,0.0088085,1651686306647
2843.12,4.6595714,2843.11,12.0681764,2843.12,1627037492322,0.0088085,1651686306746
2843.12,0.7095714,2843.11,14.4681764,2843.12,1627037492404,0.0088085,1651686306847
2843.12,0.7095714,2843.11,14.4681764,2843.12,1627037492445,0.0088085,1651686306947
2843.12,0.502271,2843.11,20.4681764,2843.12,1627037492502,0.0088085,1651686307047
2843.12,0.1328177,2843.11,64.4099424,2843.12,1627037492782,0.1669939,1651686307147
2843.41,0.72012,2843.4,5.6507751,2843.12,1627037493072,0.0171706,1651686307247
2843.41,0.72012,2843.4,54.6056545,2843.12,1627037493286,0.0171706,1651686307347
2843.41,0.72012,2843.4,54.4038064,2843.12,1627037493416,0.0171706,1651686307447
2843.41,0.72012,2843.4,53.7198064,2843.12,1627037493464,0.0171706,1651686307548
2843.6,0.1014654,2843.59,7.445366,2843.12,1627037493635,0.0171706,1651686307648
2843.77,0.0576161,2843.76,0.0109601,2843.12,1627037493807,0.0171706,1651686307747
2843.83,6.8016575,2843.82,0.4685319,2843.12,1627037494024,0.0171706,1651686307847
